,0,1,2,3,4,5,6,7,8,9
1877,-0.16535169085464263,1.4979041275501899,-1.4562450297573981,-0.39680947092933727,0.14607415848909297,-0.23437717289771506,0.09793286897410654,-0.6742102639214999,0.3502076530032919,-1.0887728286262868
1878,-0.233447625865063,1.4575374419966958,-1.6111518119333363,-0.39199575180154256,0.11421735649502542,-0.20582045931336088,0.08165675987275614,-0.7928112783251318,0.3754503084457641,-1.0359291819362249
1879,-0.294650488827082,0.48445902222298876,-2.230653367059479,-0.13009149138711498,0.045846511783314454,-0.03719331883078598,-0.15579231600321733,-1.0518360508649471,0.37195471421102105,-0.5772039909228542
1880,-0.29497966532436115,0.11567509280304247,-2.376902493709909,-0.11043154112320462,-0.010602152490117664,-0.02525922094107793,-0.1960144394702755,-1.2275962514058547,0.3568093352368558,-0.5887195019593633
1881,-0.3281897260969654,0.1560713027397944,-2.3088843646873976,-0.08794831176429457,0.05829325751987429,-0.03221371836644572,-0.20367299565927385,-1.3993883816134665,0.42947418015012917,-0.8313143430284902
1882,-0.3417450469178944,0.2988627885080284,-2.188292657451908,-0.10855268064409188,0.08934152876668974,-0.021941389849106978,-0.1947593314242067,-1.4269387299452716,0.5359500527909735,-0.9328060581833076
1883,-0.35784611718564,0.3241663711299499,-2.41722049894618,-0.10295913526339502,0.02153054047577751,-0.04698212086584551,-0.1986746952331734,-1.4291254108723526,0.38734648956264467,-1.032126854759759
1884,-0.3730060962649963,0.11414522682323823,-2.4371146182108188,-0.09107100028574613,0.08785156490684876,-0.05705798768050093,-0.19505584159060624,-1.6440110471491174,0.29033775919286653,-1.1561579253772143
1885,-0.41988054601400443,0.04598847907369569,-2.1088934218917923,-0.14477463932753218,0.15898101685117244,-0.052039270008913084,-0.17033055495609348,-1.613573282880506,0.2487624369822302,-1.1436558363238145
1886,0.7036429197472686,-0.4189691482894543,-2.2420394649824176,-0.01932459926569871,-0.3588021819687755,-0.0018185142949138533,0.06699169236709851,-1.0796817159596566,0.4338808594916937,-0.010834009447651578
1887,0.734046445346736,-0.15019254058423126,-1.6471053232396777,0.07790823357673206,-0.15816193983466967,0.01813410353043668,0.15006978905542812,-1.3092343135153712,0.3748178187962726,-0.11635809022642445
1888,0.6457413436650927,-0.06272553521587626,-1.7774529207455272,0.01051527619405636,-0.34909689843904607,0.037861806192652656,0.07890570702516374,-0.8940837401400543,0.4170998341354163,-0.07617373683579284
1889,0.6262327798140309,-0.3690696219501689,-1.6777425809833362,-0.053420335020730084,-0.19365628431871484,0.07024191792760834,0.1307199854214639,-0.7528007176751003,0.5786192333567023,-0.17257507606186318
1890,0.7462917147622878,-0.3722159938957461,-1.3046248761183772,-0.2754249029102525,-0.23580454538250709,-0.0633570122894588,0.12959639943596815,-1.0572418285395704,1.0478082909073065,-0.5217041991999877
1891,0.6745554118024963,0.36292029554938043,-1.2844605230750563,-0.5146816080060941,-0.6059616152887541,-0.17440986385104115,0.0772679603109245,-0.46792073803233175,1.0383885579423948,-0.7736414205531931
1892,0.646397708015355,1.619090984319172,-1.896049850432396,-0.6438406022714226,-0.7601742559901544,-0.346856843625636,0.24472659105629438,-0.04679850842925479,0.6827122927660834,-0.5662490435803615
1893,0.6611205561809774,1.8974496086365378,-2.1012127142989816,-0.6871470041406172,-0.6712716094302038,-0.4346309853087305,0.38647757075985595,0.06363063362992062,0.5827273972142594,-0.2993036975414111
1894,0.5921952921629403,2.3129142031618355,-1.2458737401864726,-0.7100379994615662,-0.6308118118778088,-0.4475299566708426,0.41913885859449995,-0.08110500269566735,0.505510993002364,-0.35359981204961555
1895,0.5682549499231354,2.208561593207446,-0.5591356300704852,-0.6684753431370912,-0.46281404752655153,-0.45501428169542046,0.4918245068555442,-0.41073484788896236,0.2876091306060892,-0.43092544132814375
1896,0.5255413742925418,2.3465770276693507,-0.3694344565678191,-0.6516567466970655,-0.3282060758796156,-0.4725033095378343,0.5835603201397885,-0.24662870949584342,0.2083192619434051,-0.5751071384034323
1897,0.5670573824360322,1.8389981830784694,-1.002807869217956,-0.5320820069178674,-0.21342211244737175,-0.422266709852328,0.5233372696570072,-0.4563170562245949,0.39020509927124325,-0.6604275415098723
1898,0.5926927010075287,1.0268708449823678,-1.2696257580748547,-0.36355705410815825,-0.016641177613467558,-0.25938494024993997,0.4471682256702251,-0.8305123501272061,0.06692044515476919,-0.6409972822306745
1899,0.5839030328781258,-0.1262248289959429,-2.1716770046744642,0.0661906693626096,-0.1836170827094438,0.024385547135494436,0.022962303489263557,-0.7518684766327628,-0.20076046990728472,-0.27716029951760596
1900,0.6362982920716345,-0.16214788016417617,-2.138024133603542,0.08733341409389303,-0.25089438758811466,0.01704762970565043,0.03414845176891418,-0.7360054801546559,-0.22109461152478393,-0.23939772120513786
1901,0.6537842457634296,0.1971633050402901,-2.6535050860867964,0.09780084180478188,-0.2852527395519372,0.03041995836747984,0.08530110564508621,-0.4797542569759041,-0.40731833960593267,-0.005722045253017296
1902,0.6594440710872128,0.6428676575551945,-2.8787854861466333,0.08126108003771548,-0.27936352463671765,0.07572157518349991,0.04002364109555489,-0.42415207657504994,-0.2797528111419575,0.014605879834494524
1903,0.5826412729374241,0.9729905289722661,-2.435199050903414,0.10972831845505539,-0.3036100441940623,0.08786371150077797,0.0402659947879621,-0.29090758981089143,-0.18939870218493862,-0.0686566961791054
1904,0.42898394038328935,1.7609353689071567,-1.925470478939211,0.07933620188283617,-0.4253329489091513,0.05364230752176798,0.05536097290091852,0.10362277302648804,-0.021873605933210385,-0.11585954562337136
1905,0.2810702975526621,1.8550663359585224,-1.950340685162453,0.059682697831199734,-0.525032669743572,-0.024001772781601236,0.023940079732420707,0.22626418778383464,0.07856260918229978,-0.12647377124523754
1906,0.2224891474588657,1.4506302778578162,-2.3401898976461726,0.09990448338954008,-0.5509295278812659,-0.07209513798927394,-0.002575470166702715,0.08441492355821696,0.009700230257237145,-0.22192629683500512
1907,0.32767634523013667,1.1998609758384358,-1.8384562936172804,0.2001291124952303,-0.5018474811209676,-0.07554638227386608,0.0036206962499158923,-0.518753624043445,-0.2512951497175062,-0.7029930060487652
1908,0.262087333475394,0.5285488951926285,-1.6743753989641694,0.22590540386205274,-0.5493095124866966,-0.09162009563813431,-0.04189147617667626,-0.9356730284967822,-0.2572584024417443,-0.8214430488489594
1909,0.17367489857488075,0.5826656115862688,-2.5661923984870896,0.1601519929202505,-0.6701278396160161,-0.0943461429930155,-0.0177663932783313,-0.36143215150947255,-0.4101752304127755,-0.2541081211805804
1910,0.2652415285560056,0.6501294348387936,-2.628762967483063,0.08854956273354385,-0.6646188256401085,-0.07164472301486022,-0.01218783606533102,-0.5184488171246764,-0.42412322121748103,0.2201400034176917
1911,0.3004354715042589,0.9926341369977533,-2.151316246042452,0.0933455084872203,-0.7231436067552729,-0.03315416569421625,-0.018248282772427755,-0.4306768543340213,-0.5511513571871286,0.33322265441379895
1912,0.4259466465013226,0.9642284223878422,-2.3921604870104183,0.07296131609040955,-0.8151229904655276,-0.03701833774978156,-0.004368912534821776,-0.01935208787675752,-0.510181485011089,0.4470217009336889
1913,0.30768971711979903,0.4579767350190497,-3.1572869298850486,0.06364556024283792,-0.9249181545550861,-0.02952701073572074,0.04838883530251835,0.2758633507251932,-0.5728092450510742,0.43177498586362495
1914,0.07230215319533667,-0.029094204228002626,-3.4957468213243104,0.024051313978029298,-1.0588581231415126,-0.13821034057096937,-0.007551691245697422,0.019773771248519662,-0.5351206518718057,0.1983202937614532
1915,-0.03108586496037376,-0.11203990718443028,-3.4577526036522555,-0.005970137063341892,-0.9843937377339927,-0.15189032440249084,0.0020528039124749296,-0.5877108107712624,-0.6033019357717346,0.028038382187708818
1916,-0.01903852711976527,-0.2593812539091489,-3.4782216422541263,0.00557463984665932,-0.9752330482741276,-0.11587047312871093,-0.03361085233825851,-0.16769629521082546,-0.36113062604820645,0.5558509509654068
1917,-0.004532905402620537,-0.3231264525922139,-3.4057945739359967,0.03749383859415754,-0.8866000471024268,-0.09560936951693924,0.008463290596166977,-0.0876704231712823,-0.3284770983267197,0.8755242565432226
1918,-0.15585168693670973,-0.35397680863748165,-3.44136990068314,0.048352209043676354,-1.0108997870568617,-0.16578541218360424,0.04288143976416006,-0.38509621453199117,-0.5014195931451437,1.0441512794845302
1919,-0.31492601588630276,-0.3907159730393674,-2.825966287534965,0.017609098376669786,-0.8701759997392696,-0.15804335705330821,0.06493420307996542,-0.8007771993145083,-0.41076100825570666,0.8682968208140889
1920,-0.5279789398530519,-0.5349448189693802,-2.724980551820846,-0.028331379063181932,-0.7278264126784281,-0.11610818046886864,0.12723019665601276,-0.5819871194861561,-0.1617934300805203,0.7756655154540565
1921,-0.5841179654409562,-0.5841180422218546,-1.803206227367764,0.07205929575229522,-0.42501578272801843,0.011577856544803313,0.1446282688552383,-1.044827454867246,-0.024835493938947486,0.5384913994863665
1922,-0.6089555032799489,-0.6674653269545825,-1.4663298323279053,0.13900027191447759,-0.24964845062978755,0.0881962307509722,0.12275247369085002,-1.3859991228573092,-0.06894413032243041,0.40229430136824934
1923,-0.6060618816227933,-0.9915726338401792,-1.057812906353531,0.09998784093422017,-0.1569342452765731,0.06932912170594821,0.20234592341178181,-1.3488740896669427,0.013804906343676112,0.48367178772247893
1924,-0.6090148111802549,-1.635681027058766,-0.5188505963906075,0.06456432274537746,0.01128740299816339,0.038979266043808684,0.27340652803955895,-1.596296279327556,0.11940080091712248,0.4281870179103126
1925,-0.7225042280921666,-1.5108923072693088,-0.4652504360466112,0.05397353510070799,0.013006121250234483,0.03338436011554194,0.25375349139405745,-1.4737870207563255,0.01878358745647871,0.4485552308527026
1926,-0.8101683190975174,-1.266650653739334,-0.49833515492819747,0.0415288101143654,-0.07594049650736867,0.019922349471677096,0.22951833036472022,-1.3198005746107895,-0.04927437805807209,0.5932635928259411
1927,-0.8350223053855123,-1.4607071013733564,-0.3386809012618598,0.022517229696026077,-0.12785511403676988,-0.00985458287082983,0.25084754122359443,-1.5418323154736089,-0.1727276247856206,0.48846431342441304
1928,-0.8767488341599509,-1.5758983829745832,-0.17544073376211203,0.004529693189303557,-0.13585105936736078,0.011986287071048762,0.25026457626747045,-1.60812155716886,-0.1286904312145253,0.38660821741231693
1929,-0.9573146845594896,-1.3736097243324825,-0.2639142492975366,0.024096147406603475,-0.08468191594379192,0.06787393477279419,0.2052560999921164,-1.3727232613823142,-0.09623552091489458,0.48210686815855835
1930,-0.9063218444969838,-1.454577085716157,-0.03159842185094667,0.004655519953361379,-0.0314382764573981,0.09088214284957372,0.18921439443714186,-1.5821189161457734,-0.12268556787448688,0.5360715012611603
1931,-0.8973412507703195,-1.5266119637271376,0.14290510320696914,0.043304605570867585,-0.04160969836174086,0.09851909668500478,0.19164917884042995,-1.5779155447683346,-0.17058628494196704,0.5092359382123064
1932,-0.9141952642962076,-1.4347559431099628,0.16891917359964195,0.0763667078810832,-0.10058977639446227,0.07390813955170816,0.1712526510606855,-1.5150477669125837,-0.22809707629565867,0.661568859243455
1933,-0.9423036706597571,-1.4237493227614852,0.25554908999616965,0.014152950148251504,-0.184707524573488,0.04369027761867889,0.12828318885647316,-1.3789622919950049,-0.17446371971971605,0.825231330872123
1934,-0.9438504377907808,-1.480660385157775,0.8121981972128434,0.012726318362920357,-0.19091441871211076,0.04639165249648063,0.11317657891560465,-1.6786131204308952,-0.09456339677020004,0.947099281505755
1935,-0.9838854407034693,-1.7814457530127075,0.7260146440378842,-0.05801734065849205,-0.21541990787603116,0.0091619951142346,0.13047638669652412,-1.4087111764917108,0.39280265490747257,0.707773480634213
1936,-1.143959644958817,-1.1037813032562491,0.6016557308621202,-0.023055640136822354,-0.021925145104265645,0.06824808441635957,0.12999045132526035,-1.5325617634727642,0.23901203125622353,0.4470875797282883
1937,-1.379667519693795,-0.5899207165729993,0.25436160267372454,-0.007536846289204538,0.007677987492691427,0.10404553838076512,0.11383039188612001,-1.687022294611701,-0.001491770825995184,0.033690160852299866
1938,0.6096809937258819,0.25668686740680546,-1.8287583110393166,-0.2727902381458247,-0.5988322646400628,0.06215339287032004,-0.09523805330777091,-0.9542344645389875,0.3751160369547609,0.5535932133699882
1939,0.6999457763648527,0.3188300693588549,-1.7679156091247386,-0.3340578209524715,-0.5683325098130098,0.04605240722359412,-0.03260459991884764,-0.8752942738680586,0.41326918008966784,-0.0015299618811860688
1940,0.6557600125310082,0.334986951485113,-1.8493262286567,-0.3742566712565654,-0.6467320250658894,-0.00534730627328392,-0.009082807984603139,-0.805767551127234,0.605322757192512,-0.1055271220306339
1941,0.7099951283540216,0.1666821537482841,-0.9140879508661408,-0.317327678983851,-0.4567451904156,0.030171993922291623,0.00851312025563112,-0.5638520487343373,0.6357928580445196,-0.004201097622678504
1942,0.7543305279118889,0.12120387527142143,-0.6990543220763751,-0.3053011188372918,-0.40408425091683614,0.013526725714714383,-0.0012220209822860096,-0.6672051134778139,0.4321980289252255,-0.07894592307174361
1943,0.6716728881036786,0.17492368445784842,-0.9492027633332055,-0.33890111345903606,-0.3758014305535857,-0.02845387499719835,-0.007009436472326383,-0.7031297007849193,0.4202313729131139,-0.09370967723049195
1944,0.6425042347348529,-0.08977794425675895,-0.8463585663203382,-0.25770000950602384,-0.36093653509739987,0.03632509574209445,-0.04217059597266307,-0.4902469229785901,0.4319350208478185,0.1337287766106812
1945,0.6626165492019834,-0.4259271625887951,-1.170182221651688,-0.19671600430546118,-0.4536417271186328,0.11075777588924847,-0.05395641368336876,-0.3605288037865531,0.1825820821750214,0.27722048791720294
1946,0.5178981892195573,-0.14977850853260144,-2.777324146629318,-0.35927892132284717,-0.7202760035839332,0.06708530958583281,-0.030919003540980365,0.18987753995429735,0.1228686610947094,0.21686708183594863
1947,0.46934410175131064,-0.27691689958507315,-3.4017414978610447,-0.3707399573246769,-0.9477422225670995,-0.012082266216477306,-0.08365588503472247,0.6704453158924223,0.13119473886499666,0.3258838083100859
1948,0.49525865575215244,-0.3771713328209102,-2.933398826268455,-0.32527158126808176,-0.9002923089854056,-0.04254050035455097,-0.08549646165148682,0.6932484006782887,0.1663709673825119,0.45963907743260984
1949,0.5670945733295811,-0.12087691825632593,-2.608050785988786,-0.27908045611462,-0.727280899044782,-0.038907175186338905,-0.012410872400553219,0.4801070973123654,0.06418852408051268,0.27364628004995856
1950,0.526106737713242,0.061541108601420494,-2.74836491760765,-0.2876143595644574,-0.6898057716813644,-0.055648633844507356,0.044301872196593234,0.28511171135112146,0.1440433117532531,-0.028760147201675253
1951,0.6320515445887421,-0.24235003211091327,-1.279296376943877,-0.23862503591015052,-0.4548395141608726,-0.00301000727135912,0.04289581678275529,0.17658485374315186,0.304349688531652,0.07201867767684679
1952,0.679212280429941,-0.13668625710251484,-1.2587984958524439,-0.2637129799213186,-0.4122206656483245,0.03660875971953838,0.03297104021297266,0.18124353804294518,0.27219577888656615,0.089209204173919
1953,0.7320699181574506,-0.31324034930961775,-1.2890555073300878,-0.2990289115184068,-0.5261206557047218,0.04016440788919535,0.058706950294880565,0.022699701809579937,0.0376156687480075,-0.07506073241068023
1954,0.6239654346932347,-0.12389378194856872,-1.8901738036346634,-0.30323924575231964,-0.7217600267294867,4.26756939536411e-05,0.059060302577000526,-0.1751155201789885,-0.028608076895542373,-0.25263381860113643
1955,0.6799086196284795,-0.6090443508307223,-1.0537211740879688,-0.25414925869030636,-0.6124108240469088,0.03401578836952966,0.12142842264055333,-0.18392644438318886,-0.02598227571416435,-0.2505738158877328
1956,0.7159242217606249,-1.3117121554808386,-0.5495288267835104,-0.27128200529588953,-0.5822931934631062,0.013499432990459345,0.10292578210744513,0.14173918976191405,0.261333528792534,-0.23544302026156252
1957,0.819942135130891,-0.9965809821233581,-1.3592340641978333,-0.3485154180410081,-0.688880687281277,0.018972758629116276,0.01774843079491038,0.23973905569574838,0.20110232403276876,-0.600597909845536
1958,0.9692018186440874,-0.4818739383660229,-1.3423660284543166,-0.3334955089550181,-0.6017231358995198,0.06519968528604002,0.08235975350147319,-0.12297127978975195,0.03044371940050146,-0.5660996200803503
1959,0.8970055416734921,-0.47817324375124254,-1.5377222259780232,-0.40814967454684437,-0.6651862689191007,0.09505059636553016,0.10617476993221384,-0.4172449907863874,0.1864140507272358,-0.5794358940800356
1960,0.8709290854106694,-1.0651719073514252,-0.5854275605918836,-0.41546888017617634,-0.5054554028903454,0.09704277905234472,0.1317292996039003,-0.2784175483592287,0.14766508406655096,-0.5092578428242347
1961,0.7436994218823666,-1.1826929663273908,-1.2042209261652024,-0.3408002628742288,-0.4603879396527013,0.06082547965104428,0.12211396738421725,-0.11419730162029978,0.053338933240450276,-0.5013831988260643
1962,0.5727719274450576,-0.5832526865992933,-3.259760205589161,-0.19143567171359385,-0.6494057426593325,0.007954334994407893,0.09649516555914359,-0.1122418656523688,-0.3201076654548963,-0.580387517320843
1963,0.573840251041691,-0.008855978696123784,-3.1988578384722173,-0.11256843498103902,-0.6449482257060117,0.04612614565277882,0.10952389524842812,-0.1680786125852667,-0.232960151428918,-0.6136358773653213
1964,0.5643614051114785,0.15273914064241714,-3.620586525268627,-0.09241225766626383,-0.7530523127473585,0.046537635878167255,0.07926556667458091,-0.0753663989866898,-0.2066408763698363,-0.43525564866139876
1965,0.6462923275412907,-0.03784687284980744,-2.8617337568421948,-0.0950749640079052,-0.7029976322424052,0.0040250809631355335,0.10321601212766138,-0.08659362489070992,0.12824991466203242,-0.21881578522859324
1966,0.6023690173849645,-0.12161221152206617,-2.3766312970627603,-0.1682885331159228,-0.7954625320139168,-0.007216020652372724,-0.005849294273083949,-0.173895203467609,0.2607518677057206,0.08835412861581728
1967,0.6180778515774523,-0.5453043787065803,-2.252693879954461,-0.19930627488534672,-0.8022357201660468,-0.018993714037412582,0.000413304409331587,-0.2136300416728264,0.2564583988538613,0.2853602740053333
1968,0.6829311247165524,-0.6644596756886809,-1.7352211955503851,-0.3202749438822624,-0.7577348591845734,-0.022364184460385628,0.0031179230767039764,-0.3410033383159138,0.25905499581187635,-0.01161344154299936
1969,0.5904514089219646,-0.49044297152083444,-1.644116446567728,-0.371112372098213,-0.7127875907502379,0.0006635610636613545,-0.024758044836843105,-0.309754680954413,0.401519014336379,-0.04264971030199949
1970,0.5824235820777339,-0.7330250097022153,-1.2856371679661713,-0.42217499494233784,-0.7615666065014011,-0.02981154541816411,-0.07900354353852963,-0.15767461654855192,0.611072642354806,0.274929938270571
1971,0.5415362845928251,-0.7321814201200878,-2.3089278274322615,-0.3673836448346996,-0.8414896422272488,-0.04646987364806581,-0.07727707474212277,-0.16210713508523444,0.40246579389497117,0.22243309942515055
1972,0.4243230058709251,-0.26390541270847967,-3.354763180735988,-0.3335506909877917,-0.9253133125697465,-0.07265516540392718,-0.0858415953960141,-0.2569177727968929,0.2356577539596115,0.08774025202340534
1973,0.35782314928463194,-0.028641583746369496,-3.032286397326854,-0.3129686717136809,-0.8924857075886352,-0.0587398235956167,-0.10975704145716361,-0.6926748664004642,0.52444723049357,0.2188335682537197
1974,0.42955038613378166,-0.23699370270775957,-2.1621579893573015,-0.3438261003586108,-0.8025862930430813,-0.061512175795737596,-0.11160284769974319,-0.7115877737631702,0.7363351047029503,0.477969121709257
1975,0.6323931126318321,-0.7194805180202715,-0.8222553345302757,-0.3074276586765094,-0.6871023719694553,-0.030288608330005837,0.01781154715010018,-0.7728746412898578,0.6645437867031161,0.8215679452143404
1976,0.5556281177182983,-0.8913806869881059,-0.1232250366135948,-0.33044326043231076,-0.7591737834953967,-0.0565022005510237,-0.021946765211630935,-0.7414347673025912,0.9158840343132221,0.9729993141923816
1977,0.587459237170744,-0.9287132630463314,0.2554475927591022,-0.35682082186861785,-0.7302674810373814,0.01743979636497164,-0.07999873948945094,-0.7814803960230045,0.8642740458307443,1.0027219927231241
1978,0.673147849255721,-1.011410575691505,0.5448696370925852,-0.36469287590198773,-0.6961797782283452,0.023224772123986454,-0.02108844644077073,-0.5851835536803998,0.6172314954948662,0.895869949218499
1979,0.7812455856368042,-0.8727130324936503,0.7368544358792085,-0.24349733136904042,-0.7795174483830839,0.037425503693313114,-0.012378135465499743,-0.5867858436788909,0.5224442167745086,1.0260132305869163
1980,0.8181377866957347,-0.9442032954816454,0.9152861311136995,-0.25690190628731346,-0.79173595525816,0.029563294340307054,-0.0577557038077802,-0.8691722266676091,0.5351184364938968,1.0624237405534316
1981,0.7356182954057129,-0.7353287867494107,0.7597807466665548,-0.2388651472278459,-0.8827558451388842,-0.01693584598639356,-0.1338192103311262,-0.9330890525825083,0.6507412849833429,0.8551350867977783
1982,0.6932745272113233,-0.8891951228396103,0.8479143892038328,-0.30194367896796304,-0.9702588460291522,-0.11142385758504789,-0.1367792866159946,-0.7203462168096517,0.6793356124615514,0.9796543585330495
1983,0.7368925278676178,-0.5513898299704915,1.0294676346882128,-0.24925743372155415,-0.7363521177972447,-0.07055690225937189,-0.051960570857626,-0.6324096235396083,0.39526432962926156,0.9407987513321907
1984,0.7111282467855499,-0.1449150769774512,1.8521997245408817,-0.19660066830827416,-0.5544881803841841,-0.00778002556235283,-0.022850110553906452,-0.5721659055478823,0.3944034040138404,1.0498603559638382
1985,0.7764828716617644,0.03696445215259641,1.5159232543294712,-0.11196554893277287,-0.4590220264836749,-0.0027614835349250243,-0.0037598582217419733,-0.8456409149899168,0.6008195416567249,1.4948391104404601
1986,0.8080268196951146,-0.02999723299545838,1.5365870794665835,-0.12300282275547539,-0.3898300842712498,-0.033952969373089024,0.022998333445798876,-0.8202502719940273,0.9019783653176895,1.748817034302624
1987,0.7596397468935248,-0.15734099241019714,2.037010329570675,-0.193572876439228,-0.37185601341117797,-0.0713779312787993,0.08854314857625843,-0.9581793794906341,1.0532985134351767,1.7183912324714838
1988,0.6497006721647459,-0.6605233884178294,2.015633711699619,-0.17200793661364155,-0.41585946434389126,-0.045662376493146015,0.008153606275367464,-0.8831949631306193,1.2480738531273212,1.6426696644707013
1989,0.6170794970834679,-0.7777106439860203,0.7913601118651089,-0.17535941305314237,-0.39474913410262313,-0.017189261235547093,-0.021182430427658668,-0.6918862716313875,1.1404886166494983,1.4397110796482302
1990,0.5820406048226575,-0.692518717364776,0.060357252162155005,-0.24224837079281356,-0.41712092457593464,-0.009693397711751062,-0.0723191758115446,-0.5785590162458302,0.9356715208531468,1.4450195760420395
1991,0.5956279465114339,-0.42779900501145673,-0.33011658342371775,-0.2669356575087104,-0.5899727052730168,-0.08387256213313742,-0.10308430260533899,-0.7807038164380989,0.7857560189631859,1.4262268584402795
1992,0.393974418909342,0.19482956439240817,-0.9403601705647003,-0.2348721749031951,-0.5694563840898401,-0.09130536093722834,-0.11129802578510449,-1.03161954453982,0.9373395237762805,1.0882279343426489
1993,0.36948225956917247,0.5102328756948673,-0.9873489565057881,-0.28076717975072013,-0.5420228674031595,-0.11078082857220674,-0.06114746147264879,-0.9669809194844627,0.9124566723145131,0.8144208075830437
1994,0.4743243001033086,0.15110093051814316,-0.022820742312102123,-0.314553956615215,-0.5885014449338392,-0.15446223125835348,0.07300238369680581,-0.5007643712899956,1.0178427561886758,0.6430391952699741
1995,0.3678692592214742,-0.015349068448188948,0.008615895483205138,-0.25589514672906305,-0.6400309150647787,-0.1818381872035001,0.08322653750539634,-0.3600932191704815,1.0017601978974937,0.7963785831324709
1996,0.2716959998406479,0.18506813601466018,-0.7124571611385817,-0.2170356614507937,-0.5521590094768342,-0.10345858025093062,0.011679406718801482,-0.29813326433164455,0.8372437386399469,0.6901134991585899
1997,0.3604828765513206,1.1911167466230888,-1.1112234870574556,-0.17453077265274886,-0.43413886488743164,-0.01748155564359694,0.08968681436627984,-0.2903169322094248,0.41716481022895274,0.14815943297404774
1998,0.32226964762645477,1.8002116202216734,-0.8994346249818258,-0.14253385787148062,-0.3848785522344206,-0.01324112809856277,0.15529413949486223,0.17074496711099654,0.19324395908885367,0.16096298190411384
1999,0.32632207903307764,2.5011458816241126,-0.2054921384211848,-0.08404901337339563,-0.3875781012015899,-0.06859219302692875,0.28479274315840913,0.517544070065687,0.06609780498651187,0.1433247771433779
2000,0.19300920962543588,2.4892214325402238,-1.1191569221263582,-0.07571971493756106,-0.4454878708785453,-0.11486194771979807,0.18717738569836326,0.15936655195994312,0.33859579382734495,-0.004210238873424084
2001,0.07433477548112805,1.974613936661368,-2.036689772494266,-0.15460680411102287,-0.49572045737724096,-0.09455403810911721,0.056182057834694356,0.11451144090403902,0.4522525966828065,0.256158904480432
2002,0.0502897517780861,2.0703641424609116,-1.810952634973121,-0.15927047708793857,-0.4494366591477303,-0.0983833680177546,0.1356041213034929,0.21904424973336845,0.5575981017501542,0.46516719717364485
2003,-0.05850974340614967,2.1150633897424904,-1.7434969644985603,-0.09237398309973856,-0.41600917118020186,-0.16856112996225578,0.16487685073213348,0.3673856422757521,0.6016664844437718,0.07071751296280925
2004,-0.0910762519197236,1.9181520587584522,-2.0209986136812006,-0.1272564081469349,-0.493395105364704,-0.19935260345528502,0.08259069180421331,0.4164788224284595,0.6419876386028988,0.19424192653564137
2005,-0.010214005836343881,2.040001976333087,-2.183405046608684,-0.18686912369263473,-0.5085218371834517,-0.14913478607780217,0.03429355948628469,0.39573648440117604,0.6306967481573966,0.6708953749233113
2006,-0.10586616179012376,2.0409271876153747,-2.0586210867871353,-0.20705008063643804,-0.5895670079826817,-0.19834157903436891,0.07427238037764876,0.5934256325813294,0.84916152322341,1.021832876195822
2007,-0.2207360325665437,2.537036335487836,-1.6648422029891898,-0.2620504595961733,-0.7079827542353544,-0.25990486411615976,0.09023836485575959,0.5204888183774905,0.9213132481829465,1.1636584078441108
2008,-0.266130740046549,2.5746211411017117,-1.3041521963045013,-0.29000516200867926,-0.7591781910891022,-0.30670686136458913,0.15201787992244536,0.5143266204726262,1.0005441416962089,1.0819819979567842
2009,-0.35504740701070103,2.3553836311850964,-0.47430357931093,-0.30469278987625564,-0.699956539575174,-0.3489967383627095,0.2589347526159037,0.5178729593720459,1.0190541471836516,0.7530009017300624
2010,-0.4104476335812883,1.674300094175642,-0.7340646685457146,-0.25328461432095434,-0.798508796710142,-0.3490539225218819,0.18451972893197519,0.6772957785554973,0.8882556265585502,0.8055213016327604
2011,-0.4978946605859269,1.1325509954080124,-0.5383115889443757,-0.16986641639698843,-0.7505095194260628,-0.2777558622085356,0.12504931702397187,0.5596569093296876,0.9137983902879698,1.0271006846785247
2012,-0.5440417519010591,0.8974361497744312,-0.30741493177869833,-0.16517184862599701,-0.5823574692326017,-0.24844861490148717,0.12110323726927524,0.3019401412386837,1.016513723965759,1.1196114513100814
2013,-0.48142156141027764,0.8445864577105363,-0.34884648399903556,-0.168804486910729,-0.43121848152993875,-0.1809639244729849,0.08995642098608278,0.08091594965603065,0.9317922405840169,1.2815193879316165
2014,-0.41089367723662434,0.9562460411647512,-0.7381115253386397,-0.09282514106738064,-0.324440771826048,-0.08325432978266936,0.09433470577536411,-0.05931048443305577,0.849539674361395,1.2886081615746081
2015,0.922338983637204,-0.6658780976037626,-1.5116337369192276,-0.07260188110545668,-0.007621288302131447,-0.1909101499848597,0.14244062325922527,-0.10654323312340376,-0.07690717476002361,-1.0567113853886994
2016,0.8112719074283898,-0.8887659893459577,-2.0896380585641743,-0.10941222446347837,-0.24234674708444107,-0.2739702312253959,0.08039066425820371,-0.1663029224578542,0.1422964718209973,-1.4902107521834644
2017,0.7676909344665085,-0.8235283420919729,-2.6365755695284485,-0.09755871644852378,-0.2934185948886536,-0.30068905472145924,0.0712313045293605,-0.1152626594656987,0.09724667597830415,-1.3425682660596625
2018,0.7880652940685323,-0.9422295924823345,-2.271392266736284,-0.04356673631149078,-0.1233966586328298,-0.2802211575467555,0.07679307141260393,-0.09274375201191197,0.11210989677805454,-1.0608015499916845
