,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4948,0.008465486601622264,-0.639729985125634,1.895878420553449,0.7704984655444463,-3.343647232833934,-0.5928365168161661,-0.24615496641124768,-0.20491827585676387,-1.1553049317441824,2.492840996973541,0.8450415531013946,0.18327156514769954,0.11849439254069491,-1.0711831215573375,0.5773084808047226,0.10462253873048409,-0.028881833396122276,0.024753228315959476,-0.039373084486765346,-1.250953555130913
4949,0.003219990047728391,-0.6593600006828868,1.8650049277053755,0.30817783910320473,-2.9117118302209546,-0.42715083225339556,-0.2506882864808536,-0.12354044578638618,-1.1010283245922847,2.495945401022121,0.9358612504420993,0.2858163223753648,0.11085459646566352,-1.2202264004279388,0.8319186685927868,0.07789665714107609,-0.026586726086596103,0.006587820154701305,-0.046055023927105754,-1.2714229880589774
4950,0.010081707683480792,-0.6592169824031895,1.8246195289294473,0.0829771865831057,-3.0554312290104515,-0.4582306929109815,-0.19222454786311666,-0.15579430001625005,-0.9606804777861901,2.525297088615777,0.9043090790895422,0.39261599981531353,0.12805674682204407,-1.142992542835235,0.8997280012810148,0.01148049654446983,-0.025248680437997603,0.012542303025146754,-0.053731230630547376,-1.4439018648294546
4951,0.0009523136844657477,-0.6115074866595279,1.7524034991304767,0.5244969155301621,-2.985919977554103,-0.33328620632484696,-0.25493568159455365,-0.20647866939569917,-0.9207626176201892,2.4023652199560925,0.9018557454072271,0.49407866936700995,0.03410432310668136,-1.0597142940178592,0.8145780006926043,-0.023205190014844734,-0.025320289377916465,-0.0031465887222726038,-0.04936016711254021,-1.478006705611039
4952,0.015412127442554446,-0.6518400966140107,1.7163044575547577,0.7208374300892457,-2.5841592280370578,-0.3215945582969771,-0.17183861243730345,-0.2650326261973665,-0.7152918254701783,2.485229888840735,0.7770594010364349,0.22309659068898163,-0.1280500692653796,-0.995905110471149,0.6623865477842055,0.0304106307643581,-0.025753714855797163,0.010150093316858493,-0.025108416074432306,-1.5842309730952322
4953,0.0160969836288507,-0.6661364079079402,1.777192950986655,0.860433328365033,-3.0770615709821807,-0.33385876010700233,-0.12789656575225478,-0.21045870281444579,-0.6905983925223007,2.5729980339127807,0.8151662593467115,0.3844967086749327,0.0638520585835222,-1.304742685608126,0.9450085687969753,0.1017608552537019,-0.020173322658569005,0.015619269706547811,-0.03677333705104555,-1.7693330359869153
4954,0.014728740400865154,-0.5775384986163496,1.8332613498060428,1.3276091275764408,-3.700666900444853,-0.391891564272344,-0.24120347809883597,-0.3329539602321684,-0.6164130649143673,2.5638166850668265,0.7384306348589265,0.38598660619878966,-0.07698263389845111,-1.2749014529059532,1.186227926719814,0.0381236280524963,-0.018644304259259992,0.022877417672638692,-0.05256622740125719,-1.5779453869816036
4955,0.027852086218881814,-0.5413679683010932,1.791727139589016,1.8867488128371894,-3.6351071823544725,-0.48990696029404657,-0.27510090815452387,-0.26678717356080434,-0.4577129366736135,2.234553625128607,0.6253210206790885,0.16276999254462163,-0.37107243500846193,-1.1168091543786705,1.3215898387067597,0.03734274437242613,-0.03185367066339182,0.03023689674565705,-0.04690832512951283,-1.224390754929703
4956,0.03810815088825081,-0.491013240032699,1.782005848128788,1.3212097796095532,-2.387178885390069,-0.30553393679245133,-0.2132812206393042,-0.3479014253029682,-0.4930688951825392,2.1488550959390182,0.6494349086939862,0.17920943197652506,-0.20487080995806237,-1.0520063072960468,1.1704288017866848,0.152646775715104,-0.03291612842749919,0.030610718210015233,-0.045064938164710945,-1.0962837781322319
4957,0.05034782086191037,-0.46126302933014995,1.6055296150514153,1.5227586663078903,-3.046334949258467,-0.2678107411767489,-0.20319167994238335,-0.4145999614327421,-0.5104479622473171,2.853621483589229,0.6132295587251846,0.22504150191760985,0.122679184004531,-0.8268769612520528,1.1332199053826062,0.1836498845783375,-0.029357861379651098,0.01982794453048217,-0.012524727312764355,-1.015991177827499
4958,0.05619496577669672,-0.44747013737594793,1.5970855195110725,1.539397002597604,-2.713620119712436,-0.2901100988619274,-0.22550396340852402,-0.43625425435893544,-0.3229252331213988,2.499980677682105,0.61864256320947,0.039723062601173774,-0.001663999348304481,-0.7386714257559251,1.0524923617403417,0.13166206421410392,-0.03170389081210955,0.02626335776811534,-0.004091775383470046,-0.792994813201701
4959,0.05565908087555632,-0.4492590742384873,1.5273528180427698,0.4845428433882246,-1.590877660425452,-0.15725743047158303,-0.21847627297716896,-0.43351213294822444,-0.28180485179382025,2.3866923227149015,0.6756586522510252,0.1546692054544396,0.1609248752786783,-0.8379975993954775,1.066774291860216,0.04844487936019578,-0.03559617961740976,0.0032660730151514196,-0.02704289432866099,-1.0623112486788084
4960,0.05523625413264,-0.43412818242824136,1.2201000376289297,0.39353035492464605,-1.5054140192585057,-0.21987558296438106,-0.2648268859714932,-0.46554010700856163,-0.46801315076052497,2.022818017237088,0.5628574305629932,0.34852611918134324,0.24039025208776726,-0.8137148588202925,0.9461999255640823,0.12348937172997158,-0.034853018228105916,-0.008544154863921976,-0.03726538411421089,-1.3482303790146841
4961,0.07206187886963956,-0.4412853053178338,1.3439837567157262,1.1243481830038908,-3.716969460442092,-0.3742021907904669,-0.203334447679975,-0.4035587487544086,-0.6143113150400431,2.0730671365473436,0.49530113580397217,0.34584408551095563,0.4145320026335264,-0.8693460961190803,1.2676088497972502,0.08450597246652995,-0.03556710246190957,0.060466897714102893,-0.03547098167177686,-1.298932634085495
4962,0.07738436075654696,-0.4199143677468981,1.28557124309538,0.8431591319339022,-3.9092886824686093,-0.16286173999683473,-0.20247547485847145,-0.35647227894464545,-0.5209174710251873,1.7588782825504081,0.4664845384984425,0.21839961599724472,0.3233358063382744,-0.813145026507783,1.2241243832780278,0.08783633105289569,-0.034024198893033264,0.06931637217915686,-0.037140728556011,-1.1581482743885096
4963,0.08038078363937468,-0.37661842617263125,1.0374643825484418,0.7451860018650807,-2.261274296829675,-0.09799975464177609,-0.24911660076058956,-0.33645125381472507,-0.301208292422081,1.7643855680333842,0.3311602178655646,0.2460768014216653,-0.03064786178635481,-0.7402382889086544,1.1379560868339396,0.19519070930577678,-0.03782100516268177,0.03892341323441018,-0.03259664471318579,-0.9796363274315488
4964,0.0792958963213942,-0.3071273160819112,1.07740226850227,2.403005601700749,-3.538394242961055,-0.23928696468883082,-0.3327605180170192,-0.46286780382537485,-0.4782175226262381,1.603706976996834,0.23286182139989287,0.4252021521694289,0.40249457889454265,-0.39424858878988445,1.0665681202006936,0.2703467584452518,-0.03835734532448214,0.043220481348305126,0.008366155634942396,-0.9478764989322893
4965,0.06961643923333305,-0.24410479118540626,1.238356318749466,3.4450942735134813,-3.7825487440131513,-0.322673743742672,-0.3456501618475264,-0.4592203512012549,-0.5346571189596053,1.5530422808828452,0.22400148610359571,0.5601665126053766,0.5525157389538125,-0.45180473998654647,1.0536258243165442,0.19266837915900878,-0.0365998051634824,0.04501698382104371,0.005649284882591062,-0.7927000071628133
4966,0.08131370673427411,-0.3165584192873793,1.308760973797585,3.0454172316356565,-4.075508112056466,-0.2479932403377979,-0.2461767700201509,-0.3831804833428726,-0.5595801545696759,1.6690479183234166,0.26338226469503506,0.24156340742217705,0.6003432844474446,-0.626583012413364,1.1689133320363976,0.14891775181781655,-0.03644161553491652,0.044293027468175504,0.02141885862301196,-0.7131032691509356
4967,0.0900918290780469,-0.27907167315372267,1.3271725358080648,2.647048898134246,-3.757986288016354,-0.19179323985166313,-0.25847061544239985,-0.4172363462261414,-0.3149368607100405,1.3105565667910497,0.16546481217528397,0.09619433173331705,0.5600723448195778,-0.48248006052886194,1.0169280676856776,0.13674134761155757,-0.038422001874983173,0.03738615259782769,0.021167972039739958,-0.7539499844019121
4968,0.08661641408075833,-0.2887915881465529,1.2651761992836197,2.7181027912859124,-3.90634236811246,-0.10319346455799981,-0.2773736604060726,-0.42087247853466014,-0.3592964288470546,1.2914133856354186,0.04045165730965354,0.11239310451730822,0.5805820492934988,-0.6112306260522462,0.9370670977724821,0.0997035829351913,-0.0358130027120351,0.011528866000930622,0.02889171641501657,-0.9307242732605463
4969,0.08898402705372069,-0.25204230698933344,1.1378133972146005,2.7411750781527973,-2.824031155751479,0.002274388864579486,-0.338757846277067,-0.39856886526655,-0.26041818119325516,1.4032603170193167,0.1066584021527098,0.0975637440980015,0.5985972020106977,-0.5768499657741996,0.962468470675611,0.18808746696393888,-0.03985684787609012,-0.022636986896607373,0.04547809054305487,-0.9341632400286392
4970,0.0935101477517312,-0.21699228145460583,0.9724754916670006,2.9026159249587224,-2.650279719188403,-0.22031132176419804,-0.4269427690982368,-0.6107065126095856,-0.0934511560374202,0.9586678855508389,0.04977583029573399,0.0938372369644223,0.30331360202058816,-0.37956899905754493,0.7062338645173474,0.26276432989253684,-0.04262583852134963,-0.02485735242938436,0.043916672107315924,-0.71053232318674
4971,0.09965941438699893,-0.24587429915747658,0.9500705563736159,2.4474774680831137,-3.328104483184147,-0.27473737823481315,-0.3695139423044687,-0.5086002553996074,-0.08540095155571882,1.2761812509168264,0.026775034522297538,0.07512423366243856,0.2317549882853805,-0.29487932029385155,0.7496245338271444,0.3038232684310269,-0.042013993226697514,0.028965036943344874,0.03662663741671093,-0.4448983492407645
4972,0.08666627871829814,-0.162884375832069,0.8901534046902816,3.182152537575987,-4.456527070580714,-0.49916146888695617,-0.44547260162975083,-0.5725867505733754,-0.2435480703815657,1.3770963341043432,-0.04762245491089938,0.3383134948809825,0.5924009352008739,-0.1610779673556583,0.7129097001128246,0.24745846871414026,-0.043189059366396776,0.062483741176862236,0.03911151757319185,-0.12321508892722628
4973,0.08751557136688878,-0.2445289951151173,0.945155213808667,2.943159963240644,-4.477102864933577,-0.41437664953498626,-0.3747673421910343,-0.4629484110811027,-0.2954752049020776,1.4034598346756246,0.17832675999919168,0.24754022133330955,0.6793008850223825,-0.294094037907268,1.06878643099572,0.29587875766685834,-0.04262807947233578,0.04028527291189061,0.02507981723201136,-0.5707889635047574
4974,0.07691274598783973,-0.28088702892233103,0.9634921264938439,2.8656936011015963,-4.654033152227798,-0.342473669058991,-0.3968902393831548,-0.4155976193578402,-0.37717569793261635,1.5001740264278984,0.23584125664140593,0.3251049701721632,0.8612542930179853,-0.2507483207784028,1.1961152793252952,0.23084047087222148,-0.036333497324752405,0.03157250987076078,0.013747428199520675,-0.76122622326762
4975,0.08518002282720458,-0.3711190409170533,0.9217447231379892,2.986645939035778,-5.349365605279886,-0.5037023535048291,-0.3466148165054225,-0.33628358345841575,-0.4301094316453748,1.2414604919147993,0.14841031712125585,0.12997801997154385,0.6867796261185033,-0.3073187554749907,1.0652702243336793,0.29730462268123053,-0.04193928253122933,0.022967080974476813,0.017635149407806108,-0.7651861787821433
4976,0.08724537707379583,-0.3150827613593618,1.0151468161246093,3.237374697038204,-5.099718226305386,-0.4821200231214617,-0.376440719127084,-0.4073009749661495,-0.33986587781874866,1.3970711627805865,0.1329692442778941,0.2422614956291081,0.7455419936834278,-0.1650061388502673,0.8787083638048167,0.2781536014208065,-0.042187933381998464,0.02748391582226137,0.03187431202692508,-0.6148503277590427
4977,0.09017899221192179,-0.27777167783085077,1.0684806459984098,2.795716950164885,-4.160601635341788,-0.31241380525594575,-0.3964311527898466,-0.4233040465325567,-0.06451147872410555,1.463833030120911,0.13988535217005701,0.2408377779872632,0.5708412636381374,0.0781708670377033,0.7757670212733637,0.2301681094930889,-0.05334751980065194,0.003068199834479352,0.04529392040588976,-0.5837260774007296
4978,0.08930548509920527,-0.3279438399200064,1.1935486153813808,3.0533170989993508,-4.814533731759756,-0.28903245354315,-0.3557162134502618,-0.2615034155529044,-0.21407986332804949,1.3537480610968495,0.175791780215669,0.16029175167295764,0.6512495833882367,-0.010753634737716134,0.8038011312783413,0.22906213046725238,-0.05414189335154742,-0.013274609022664472,0.055580335962377395,-0.748458253102953
4979,0.08493256173550856,-0.1944261385756014,1.152161854983526,3.6342654999782327,-5.964385685089511,-0.44152379364824,-0.39109977623607983,-0.4926502939074339,-0.13887726597097894,1.2616988495658625,-0.008681372756341758,0.27077464418803737,0.8570490571841316,-0.2732658394035695,0.6157514171145985,0.2203945377275353,-0.0430558985928061,0.025193802016593814,0.029052561065369964,-0.7583970565604403
4980,0.08108598344637412,-0.20048815542793913,1.3997738879714035,3.440682173767274,-5.900379573687674,-0.3084105080700258,-0.3920044861623232,-0.3213067490886541,-0.17953298670806775,1.0947164672590348,0.1286384126492522,0.25958802906802864,1.0486170406300435,-0.32010721739485903,0.8154170421082784,0.17214312796307413,-0.03984934021547411,0.01799749043470719,0.030096550257950026,-0.7500267635806426
4981,0.07537981115111414,-0.22277559543300893,1.5848596126165075,3.4906289621487545,-5.5573458857841525,-0.3004978770276932,-0.4099008190039581,-0.2475581632951555,-0.24037912220692392,0.9910011621423869,0.18134791207365994,0.3798616956119364,1.3342803686509603,-0.36989225217878824,0.7803345087359085,0.17393134142907707,-0.038409720028593976,-0.006126936161818318,0.039507387239926,-0.9802998721719343
4982,0.08101862055770376,-0.22455028060370696,1.4848212447675397,3.8062776015222597,-6.276108551526363,-0.4885805931572601,-0.4029057531100289,-0.28516207180881026,-0.1347220366400958,1.1799707110899156,-0.011403591728445085,0.4450778402193632,1.1857552967311258,-0.5027118742558503,0.8272573492535303,0.22599095645340178,-0.03200579187101218,0.03760455241457657,0.03331418217459406,-0.7455675849223419
4983,0.078860603205903,-0.14023070053632786,1.5259192537848238,4.59155045040768,-6.919039182419703,-0.6589775848817685,-0.45086817187513123,-0.2971872945413382,-0.2614628805692334,1.0696509302990482,-0.20927261389259258,0.527768241778808,1.3365882818453327,-0.7228050303745115,0.7359749511781932,0.21599932363821753,-0.024201601566259303,0.07689341165671368,0.059547244629426226,-0.35146845339093846
4984,0.08814897014703309,-0.18076942625389247,1.418293205055515,4.268450960245721,-7.319665771132348,-0.6145083214951326,-0.4041237557685744,-0.35417961744584964,-0.21974279505596594,1.0319614956733965,-0.3379567945490092,0.5332753060628211,1.1445732829638573,-0.8919384122056012,0.7349953133801056,0.2155591259357136,-0.017646012550280425,0.08055294369219493,0.05328360844626267,-0.24965187206319672
4985,0.10116896864648305,-0.23543583047829678,1.4060110471731702,3.5206330432522166,-7.492188517964525,-0.5323613657959929,-0.34100027171941194,-0.29372881701496345,-0.1899967692731836,0.9488032875130034,-0.349708415060476,0.3545981180075186,0.9695799487326219,-1.0078662437175465,0.7341050433109217,0.22372612778277395,-0.012232840318062257,0.09303886839195616,0.047179737927139996,0.10726950569410239
4986,0.09315346977949246,-0.2702765923782096,1.4919117535813018,3.447839133422513,-7.786304072440262,-0.4743836757556105,-0.3381592003970837,-0.11872270631568581,-0.2668691400600549,0.6569737864247842,-0.2787378887737203,0.2781383863540992,0.9881961705963653,-1.1634367704992536,0.9197102101855794,0.24790417867496428,-0.004261202286327226,0.08865127894992889,0.030141788187920106,-0.17523026740600683
4987,0.10104525512698811,-0.3382948665124696,1.6516724516552272,2.741655321697807,-7.71407370779393,-0.6055573206688736,-0.28645260364128605,0.039515531376632634,-0.3150406784678859,0.5937427426627049,-0.29015441116190727,0.00287572555337134,0.8495838499071936,-1.0920803458515762,1.022545671385469,0.3341599479093293,-0.008929302528387285,0.08430787542939916,0.039119154715042646,-0.2583043719711825
